Method,Seed,Delete %,Test Acc (General),Retain Set Acc,L2 Dist (Abs),L2 Dist (Rel %),Delete Set Acc,Delete Set Loss,Forgetting Score,Time (s),Speedup,MIA Accuracy,Privacy Gain,Retain_Acc_Class0,Delete_Acc_Class0,Forgetting_Class0,Utility_Loss_Class0,Retain_Acc_Class1,Delete_Acc_Class1,Forgetting_Class1,Utility_Loss_Class1,Retain_Acc_Class2,Delete_Acc_Class2,Forgetting_Class2,Utility_Loss_Class2,Retain_Acc_Class3,Delete_Acc_Class3,Forgetting_Class3,Utility_Loss_Class3,Retain_Acc_Class4,Delete_Acc_Class4,Forgetting_Class4,Utility_Loss_Class4,Retain_Acc_Class5,Delete_Acc_Class5,Forgetting_Class5,Utility_Loss_Class5,Retain_Acc_Class6,Delete_Acc_Class6,Forgetting_Class6,Utility_Loss_Class6,Retain_Acc_Class7,Delete_Acc_Class7,Forgetting_Class7,Utility_Loss_Class7,Retain_Acc_Class8,Delete_Acc_Class8,Forgetting_Class8,Utility_Loss_Class8,Retain_Acc_Class9,Delete_Acc_Class9,Forgetting_Class9,Utility_Loss_Class9,Retain_Acc_Class10,Delete_Acc_Class10,Forgetting_Class10,Utility_Loss_Class10,Retain_Acc_Class11,Delete_Acc_Class11,Forgetting_Class11,Utility_Loss_Class11,Retain_Acc_Class12,Delete_Acc_Class12,Forgetting_Class12,Utility_Loss_Class12,Retain_Acc_Class13,Delete_Acc_Class13,Forgetting_Class13,Utility_Loss_Class13,Retain_Acc_Class14,Delete_Acc_Class14,Forgetting_Class14,Utility_Loss_Class14,Retain_Acc_Class15,Delete_Acc_Class15,Forgetting_Class15,Utility_Loss_Class15,Retain_Acc_Class16,Delete_Acc_Class16,Forgetting_Class16,Utility_Loss_Class16,Retain_Acc_Class17,Delete_Acc_Class17,Forgetting_Class17,Utility_Loss_Class17,Retain_Acc_Class18,Delete_Acc_Class18,Forgetting_Class18,Utility_Loss_Class18,Retain_Acc_Class19,Delete_Acc_Class19,Forgetting_Class19,Utility_Loss_Class19,Retain_Acc_Class20,Delete_Acc_Class20,Forgetting_Class20,Utility_Loss_Class20,Retain_Acc_Class21,Delete_Acc_Class21,Forgetting_Class21,Utility_Loss_Class21,Retain_Acc_Class22,Delete_Acc_Class22,Forgetting_Class22,Utility_Loss_Class22,Retain_Acc_Class23,Delete_Acc_Class23,Forgetting_Class23,Utility_Loss_Class23,Retain_Acc_Class24,Delete_Acc_Class24,Forgetting_Class24,Utility_Loss_Class24,Retain_Acc_Class25,Delete_Acc_Class25,Forgetting_Class25,Utility_Loss_Class25,Retain_Acc_Class26,Delete_Acc_Class26,Forgetting_Class26,Utility_Loss_Class26,Retain_Acc_Class27,Delete_Acc_Class27,Forgetting_Class27,Utility_Loss_Class27,Retain_Acc_Class28,Delete_Acc_Class28,Forgetting_Class28,Utility_Loss_Class28,Retain_Acc_Class29,Delete_Acc_Class29,Forgetting_Class29,Utility_Loss_Class29,Retain_Acc_Class30,Delete_Acc_Class30,Forgetting_Class30,Utility_Loss_Class30,Retain_Acc_Class31,Delete_Acc_Class31,Forgetting_Class31,Utility_Loss_Class31,Retain_Acc_Class32,Delete_Acc_Class32,Forgetting_Class32,Utility_Loss_Class32,Retain_Acc_Class33,Delete_Acc_Class33,Forgetting_Class33,Utility_Loss_Class33,Retain_Acc_Class34,Delete_Acc_Class34,Forgetting_Class34,Utility_Loss_Class34,Retain_Acc_Class35,Delete_Acc_Class35,Forgetting_Class35,Utility_Loss_Class35,Retain_Acc_Class36,Delete_Acc_Class36,Forgetting_Class36,Utility_Loss_Class36,Retain_Acc_Class37,Delete_Acc_Class37,Forgetting_Class37,Utility_Loss_Class37,Retain_Acc_Class38,Delete_Acc_Class38,Forgetting_Class38,Utility_Loss_Class38,Retain_Acc_Class39,Delete_Acc_Class39,Forgetting_Class39,Utility_Loss_Class39,Retain_Acc_Class40,Delete_Acc_Class40,Forgetting_Class40,Utility_Loss_Class40,Retain_Acc_Class41,Delete_Acc_Class41,Forgetting_Class41,Utility_Loss_Class41,Retain_Acc_Class42,Delete_Acc_Class42,Forgetting_Class42,Utility_Loss_Class42,Retain_Acc_Class43,Delete_Acc_Class43,Forgetting_Class43,Utility_Loss_Class43,Retain_Acc_Class44,Delete_Acc_Class44,Forgetting_Class44,Utility_Loss_Class44,Retain_Acc_Class45,Delete_Acc_Class45,Forgetting_Class45,Utility_Loss_Class45,Retain_Acc_Class46,Delete_Acc_Class46,Forgetting_Class46,Utility_Loss_Class46,Retain_Acc_Class47,Delete_Acc_Class47,Forgetting_Class47,Utility_Loss_Class47,Retain_Acc_Class48,Delete_Acc_Class48,Forgetting_Class48,Utility_Loss_Class48,Retain_Acc_Class49,Delete_Acc_Class49,Forgetting_Class49,Utility_Loss_Class49,Retain_Acc_Class50,Delete_Acc_Class50,Forgetting_Class50,Utility_Loss_Class50,Retain_Acc_Class51,Delete_Acc_Class51,Forgetting_Class51,Utility_Loss_Class51,Retain_Acc_Class52,Delete_Acc_Class52,Forgetting_Class52,Utility_Loss_Class52,Retain_Acc_Class53,Delete_Acc_Class53,Forgetting_Class53,Utility_Loss_Class53,Retain_Acc_Class54,Delete_Acc_Class54,Forgetting_Class54,Utility_Loss_Class54,Retain_Acc_Class55,Delete_Acc_Class55,Forgetting_Class55,Utility_Loss_Class55,Retain_Acc_Class56,Delete_Acc_Class56,Forgetting_Class56,Utility_Loss_Class56,Retain_Acc_Class57,Delete_Acc_Class57,Forgetting_Class57,Utility_Loss_Class57,Retain_Acc_Class58,Delete_Acc_Class58,Forgetting_Class58,Utility_Loss_Class58,Retain_Acc_Class59,Delete_Acc_Class59,Forgetting_Class59,Utility_Loss_Class59,Retain_Acc_Class60,Delete_Acc_Class60,Forgetting_Class60,Utility_Loss_Class60,Retain_Acc_Class61,Delete_Acc_Class61,Forgetting_Class61,Utility_Loss_Class61,Retain_Acc_Class62,Delete_Acc_Class62,Forgetting_Class62,Utility_Loss_Class62,Retain_Acc_Class63,Delete_Acc_Class63,Forgetting_Class63,Utility_Loss_Class63,Retain_Acc_Class64,Delete_Acc_Class64,Forgetting_Class64,Utility_Loss_Class64,Retain_Acc_Class65,Delete_Acc_Class65,Forgetting_Class65,Utility_Loss_Class65,Retain_Acc_Class66,Delete_Acc_Class66,Forgetting_Class66,Utility_Loss_Class66,Retain_Acc_Class67,Delete_Acc_Class67,Forgetting_Class67,Utility_Loss_Class67,Retain_Acc_Class68,Delete_Acc_Class68,Forgetting_Class68,Utility_Loss_Class68,Retain_Acc_Class69,Delete_Acc_Class69,Forgetting_Class69,Utility_Loss_Class69,Retain_Acc_Class70,Delete_Acc_Class70,Forgetting_Class70,Utility_Loss_Class70,Retain_Acc_Class71,Delete_Acc_Class71,Forgetting_Class71,Utility_Loss_Class71,Retain_Acc_Class72,Delete_Acc_Class72,Forgetting_Class72,Utility_Loss_Class72,Retain_Acc_Class73,Delete_Acc_Class73,Forgetting_Class73,Utility_Loss_Class73,Retain_Acc_Class74,Delete_Acc_Class74,Forgetting_Class74,Utility_Loss_Class74,Retain_Acc_Class75,Delete_Acc_Class75,Forgetting_Class75,Utility_Loss_Class75,Retain_Acc_Class76,Delete_Acc_Class76,Forgetting_Class76,Utility_Loss_Class76,Retain_Acc_Class77,Delete_Acc_Class77,Forgetting_Class77,Utility_Loss_Class77,Retain_Acc_Class78,Delete_Acc_Class78,Forgetting_Class78,Utility_Loss_Class78,Retain_Acc_Class79,Delete_Acc_Class79,Forgetting_Class79,Utility_Loss_Class79,Retain_Acc_Class80,Delete_Acc_Class80,Forgetting_Class80,Utility_Loss_Class80,Retain_Acc_Class81,Delete_Acc_Class81,Forgetting_Class81,Utility_Loss_Class81,Retain_Acc_Class82,Delete_Acc_Class82,Forgetting_Class82,Utility_Loss_Class82,Retain_Acc_Class83,Delete_Acc_Class83,Forgetting_Class83,Utility_Loss_Class83,Retain_Acc_Class84,Delete_Acc_Class84,Forgetting_Class84,Utility_Loss_Class84,Retain_Acc_Class85,Delete_Acc_Class85,Forgetting_Class85,Utility_Loss_Class85,Retain_Acc_Class86,Delete_Acc_Class86,Forgetting_Class86,Utility_Loss_Class86,Retain_Acc_Class87,Delete_Acc_Class87,Forgetting_Class87,Utility_Loss_Class87,Retain_Acc_Class88,Delete_Acc_Class88,Forgetting_Class88,Utility_Loss_Class88,Retain_Acc_Class89,Delete_Acc_Class89,Forgetting_Class89,Utility_Loss_Class89,Retain_Acc_Class90,Delete_Acc_Class90,Forgetting_Class90,Utility_Loss_Class90,Retain_Acc_Class91,Delete_Acc_Class91,Forgetting_Class91,Utility_Loss_Class91,Retain_Acc_Class92,Delete_Acc_Class92,Forgetting_Class92,Utility_Loss_Class92,Retain_Acc_Class93,Delete_Acc_Class93,Forgetting_Class93,Utility_Loss_Class93,Retain_Acc_Class94,Delete_Acc_Class94,Forgetting_Class94,Utility_Loss_Class94,Retain_Acc_Class95,Delete_Acc_Class95,Forgetting_Class95,Utility_Loss_Class95,Retain_Acc_Class96,Delete_Acc_Class96,Forgetting_Class96,Utility_Loss_Class96,Retain_Acc_Class97,Delete_Acc_Class97,Forgetting_Class97,Utility_Loss_Class97,Retain_Acc_Class98,Delete_Acc_Class98,Forgetting_Class98,Utility_Loss_Class98,Retain_Acc_Class99,Delete_Acc_Class99,Forgetting_Class99,Utility_Loss_Class99
exact_retraining,999,5%,0.3226,0.9559,0.0000,0.0000%,0.3276,5.0104,0.6380,326.34,1.0x,0.6983,0.0000,0.9937,0.6667,0.3333,0.0021,0.9957,0.5143,0.4286,-0.0237,0.9436,0.1905,0.6667,-0.0251,0.9614,0.0588,0.8235,-0.0279,0.9690,0.3125,0.6875,-0.0186,0.9664,0.3750,0.6250,0.0336,0.9834,0.4737,0.5263,0.0021,0.9727,0.4348,0.5652,0.0021,0.9979,0.5600,0.4400,-0.0105,0.9874,0.5455,0.4545,0.0000,0.9380,0.1875,0.8125,0.0064,0.9307,0.0417,0.8750,0.0105,0.9915,0.2414,0.7241,-0.0021,0.8983,0.3929,0.5714,0.0911,0.9389,0.2800,0.6800,0.0168,0.8153,0.1379,0.8621,0.1635,0.9404,0.3000,0.7000,0.0426,0.9914,0.4848,0.5152,0.0086,0.9397,0.2632,0.6316,0.0146,0.9834,0.2222,0.7778,-0.0124,0.9979,0.5357,0.4643,-0.0042,0.9811,0.3913,0.6087,-0.0105,0.9553,0.3667,0.6333,-0.0213,0.9895,0.5909,0.4091,-0.0377,0.9852,0.6154,0.3462,-0.1371,0.9685,0.1250,0.8333,-0.0294,0.9015,0.2609,0.6087,0.0231,0.7954,0.0952,0.9048,0.2004,0.9979,0.5484,0.3871,-0.0341,0.9404,0.3667,0.6333,0.0319,0.9809,0.3793,0.4483,-0.1699,0.9852,0.2857,0.7143,-0.0191,0.9097,0.0857,0.8286,0.0602,0.9853,0.2000,0.7600,-0.0211,0.9607,0.1765,0.8235,0.0166,0.9636,0.0909,0.8485,0.0107,0.9936,0.4643,0.5357,-0.0064,0.9560,0.1739,0.8261,0.0126,0.9701,0.2500,0.7500,0.0235,0.8906,0.1471,0.8235,0.0687,0.9097,0.3750,0.5417,0.0147,0.9875,0.5500,0.4500,0.0104,0.9937,0.4783,0.4783,-0.0189,0.9897,0.2000,0.8000,0.0082,0.9357,0.1111,0.8333,0.0166,0.7983,0.0833,0.8750,0.1471,0.9477,0.3182,0.6818,-0.0314,0.9791,0.4091,0.5909,0.0209,0.9937,0.6364,0.3636,-0.0251,0.9703,0.3571,0.6429,0.0106,0.9587,0.3125,0.5625,-0.0207,0.9917,,,-0.0062,0.9851,0.4516,0.4516,-0.1087,0.9790,0.5417,0.4583,0.0000,0.9894,0.4138,0.5517,-0.0085,0.9027,0.0741,0.8519,0.0317,0.9367,0.3077,0.6538,0.0570,0.9072,0.1923,0.8077,0.0802,0.9811,0.2609,0.7391,0.0189,0.9874,0.3200,0.6000,-0.0126,0.9744,0.4375,0.5000,-0.0192,0.9812,0.6190,0.1905,-0.1441,0.9234,0.1765,0.7647,0.0311,0.9770,0.4091,0.5909,0.0188,0.8784,0.1304,0.8696,0.0440,0.9392,0.0870,0.9130,-0.0189,0.9684,0.1200,0.8800,0.0253,0.8922,0.4074,0.5556,0.0550,0.9958,0.4643,0.5357,0.0021,0.9896,0.4762,0.5238,0.0084,0.9792,0.2632,0.7368,0.0042,0.9787,0.5484,0.3871,-0.0021,0.9392,0.0870,0.7826,-0.0545,0.9375,0.2500,0.7500,0.0062,0.9685,0.2083,0.7083,-0.0294,0.9959,0.5000,0.5000,0.0041,0.9938,0.7333,0.2667,-0.0021,0.9434,0.0870,0.8261,-0.1216,0.9036,0.0870,0.8696,0.0650,0.9726,0.4231,0.5769,-0.0401,0.9623,0.1364,0.8636,-0.0042,0.9620,0.3077,0.6154,-0.0717,0.9426,0.3667,0.6333,0.0511,0.9547,0.3333,0.6111,-0.0216,0.9786,0.4062,0.5000,-0.1026,0.9872,0.4516,0.4839,-0.0064,0.9874,0.3043,0.6957,-0.0021,0.9498,0.4545,0.5000,-0.0042,0.9895,0.3043,0.5652,-0.0210,0.9850,0.3750,0.6250,0.0128,0.9792,0.2000,0.8000,-0.0104,0.9719,0.5405,0.4595,-0.0389,0.9854,0.4091,0.5909,-0.0021,0.9248,0.0952,0.9048,0.0104,0.9831,0.6786,0.3214,0.0064,0.9665,0.3636,0.5909,-0.0314,0.9916,0.3333,0.6667,-0.0125,0.9937,0.5200,0.4800,-0.0021,0.7267,0.1071,0.8929,0.2373,0.8611,0.1562,0.7500,0.0064
gradient_ascent,999,5%,0.3131,0.9481,144.0734,140.0426%,0.9528,0.1954,0.0128,2.30,141.6x,0.6907,0.0075,0.9916,0.9524,0.0476,0.0042,0.9505,0.9429,0.0000,0.0215,0.8894,0.8095,0.0476,0.0292,0.9249,0.8824,0.0000,0.0086,0.9463,1.0000,0.0000,0.0041,1.0000,1.0000,0.0000,0.0000,0.9834,1.0000,0.0000,0.0021,0.9581,0.9565,0.0435,0.0168,0.9874,1.0000,0.0000,0.0000,0.9874,1.0000,0.0000,0.0000,0.9316,1.0000,0.0000,0.0128,0.9034,0.8333,0.0833,0.0378,0.9894,0.9655,0.0000,0.0000,0.9894,0.9643,0.0000,0.0000,0.9411,0.9200,0.0400,0.0147,0.9745,1.0000,0.0000,0.0042,0.9766,1.0000,0.0000,0.0064,1.0000,1.0000,0.0000,0.0000,0.9397,0.8947,0.0000,0.0146,0.9730,1.0000,0.0000,-0.0021,0.9915,1.0000,0.0000,0.0021,0.9560,1.0000,0.0000,0.0147,0.9319,1.0000,0.0000,0.0021,0.9205,0.8636,0.1364,0.0314,0.8165,0.9231,0.0385,0.0316,0.9349,1.0000,-0.0417,0.0042,0.9078,0.8261,0.0435,0.0168,0.9958,1.0000,0.0000,0.0000,0.9616,0.9355,0.0000,0.0021,0.9596,0.9667,0.0333,0.0128,0.8025,0.7586,0.0690,0.0085,0.9661,1.0000,0.0000,0.0000,0.9591,0.8857,0.0286,0.0108,0.9684,0.9200,0.0400,-0.0042,0.9669,1.0000,0.0000,0.0104,0.9657,0.9394,0.0000,0.0086,0.9767,1.0000,0.0000,0.0106,0.9686,1.0000,0.0000,0.0000,0.9936,1.0000,0.0000,0.0000,0.9571,0.9706,0.0000,0.0021,0.9076,0.9167,0.0000,0.0168,0.9958,0.9500,0.0500,0.0021,0.9665,0.9565,0.0000,0.0084,1.0000,1.0000,0.0000,-0.0021,0.9481,0.9444,0.0000,0.0041,0.9265,0.9167,0.0417,0.0189,0.8933,0.9091,0.0909,0.0230,1.0000,1.0000,0.0000,0.0000,0.9623,1.0000,0.0000,0.0063,0.9725,1.0000,0.0000,0.0085,0.9174,0.8750,0.0000,0.0207,0.9690,1.0000,0.0000,0.0165,0.8550,0.9032,0.0000,0.0213,0.9664,1.0000,0.0000,0.0126,0.9597,0.9655,0.0000,0.0212,0.9260,0.8889,0.0370,0.0085,0.9895,0.9615,0.0000,0.0042,0.9789,1.0000,0.0000,0.0084,1.0000,1.0000,0.0000,0.0000,0.9642,0.9200,0.0000,0.0105,0.9530,0.9375,0.0000,0.0021,0.7996,0.8095,0.0000,0.0376,0.9400,0.9412,0.0000,0.0145,0.9958,1.0000,0.0000,0.0000,0.8994,1.0000,0.0000,0.0231,0.9099,1.0000,0.0000,0.0105,0.9937,1.0000,0.0000,0.0000,0.9302,0.9630,0.0000,0.0169,0.9958,1.0000,0.0000,0.0021,0.9979,1.0000,0.0000,0.0000,0.9771,1.0000,0.0000,0.0062,0.9701,0.9355,0.0000,0.0064,0.8553,0.8696,0.0000,0.0294,0.9437,1.0000,0.0000,0.0000,0.9307,0.8750,0.0417,0.0084,1.0000,1.0000,0.0000,0.0000,0.9918,1.0000,0.0000,0.0000,0.7799,0.8261,0.0870,0.0419,0.9581,0.9565,0.0000,0.0105,0.9219,1.0000,0.0000,0.0105,0.9498,1.0000,0.0000,0.0084,0.8903,0.9231,0.0000,0.0000,0.9915,0.9667,0.0333,0.0021,0.8707,0.8889,0.0556,0.0625,0.8611,0.9375,-0.0312,0.0150,0.9829,0.9677,-0.0323,-0.0021,0.9790,1.0000,0.0000,0.0063,0.9456,0.9091,0.0455,0.0000,0.9623,0.8696,0.0000,0.0063,0.9936,1.0000,0.0000,0.0043,0.9542,1.0000,0.0000,0.0146,0.9201,1.0000,0.0000,0.0130,0.9728,0.9091,0.0909,0.0105,0.9123,1.0000,0.0000,0.0230,0.9894,1.0000,0.0000,0.0000,0.9226,0.9091,0.0455,0.0126,0.9770,1.0000,0.0000,0.0021,0.9937,1.0000,0.0000,-0.0021,0.9364,1.0000,0.0000,0.0275,0.8184,0.7812,0.1250,0.0491
first_epoch_reversal,999,5%,,0.6795,114.5646,108.7394%,0.3584,2.8533,0.5344,72.23,4.5x,0.4817,0.1414,0.9687,0.8095,0.1429,-0.0480,0.8301,0.4000,0.5429,0.1226,0.6848,0.2857,0.6190,0.2401,0.6116,0.2353,0.6176,0.1867,0.4360,0.3125,0.5625,0.4380,0.6345,0.2917,0.5417,0.2374,0.7734,0.4737,0.4737,0.1642,0.6205,0.3478,0.4348,0.1656,0.7537,0.6400,0.3200,0.2295,0.7406,0.5000,0.2727,0.1276,0.5620,0.2188,0.5938,0.1538,0.5441,0.0417,0.8333,0.3130,0.7070,0.4138,0.5172,0.1932,0.7521,0.3929,0.5714,0.1949,0.8295,0.3200,0.5200,0.1263,0.6051,0.1379,0.8276,0.2930,0.7404,0.4667,0.4333,0.1234,0.8822,0.5455,0.4545,0.1113,0.7256,0.2105,0.5263,0.1060,0.5809,0.1667,0.7778,0.3299,0.8114,0.4643,0.4643,0.1631,0.8826,0.6087,0.3043,-0.0356,0.6532,0.3667,0.5667,0.2383,0.8347,0.4545,0.4545,0.0481,0.8671,0.6923,0.2692,0.0844,0.6534,0.3750,0.5417,0.2458,0.6310,0.2609,0.5652,0.2725,0.7432,0.3810,0.3810,0.0543,0.8849,0.6452,0.2903,0.0874,0.6787,0.4000,0.6000,0.2702,0.7325,0.5517,0.3793,0.0977,0.7415,0.2857,0.7143,0.2225,0.6086,0.2286,0.3714,0.1828,0.7832,0.3200,0.6000,0.1811,0.4099,0.1176,0.8235,0.4700,0.5760,0.0606,0.7879,0.2955,0.7034,0.4643,0.4643,0.2076,0.8050,0.3043,0.6522,0.1719,0.6068,0.2188,0.7812,0.3654,0.4592,0.1471,0.7059,0.4077,0.3697,0.1250,0.5833,0.4223,0.7958,0.5500,0.4500,0.1875,0.7149,0.5217,0.4783,0.2600,0.6412,0.2000,0.7333,0.2948,0.4772,0.0556,0.6667,0.3548,0.2689,0.0833,0.7500,0.6555,0.6778,0.3636,0.5909,0.2741,0.7971,0.4545,0.5000,0.1548,0.8933,0.5909,0.3636,0.0900,0.7542,0.4286,0.5000,0.1208,0.6322,0.3750,0.3125,0.0517,0.3926,,,0.5021,0.8678,0.6129,0.3871,0.1301,0.5462,0.4167,0.5833,0.4244,0.5456,0.1724,0.8276,0.4289,0.4630,0.1111,0.5556,0.2664,0.6730,0.2692,0.6923,0.2996,0.5380,0.2308,0.7308,0.4135,0.6751,0.1739,0.8261,0.3166,0.7768,0.3600,0.5200,0.1558,0.8739,0.6562,0.3438,0.0940,0.7620,0.5238,0.4762,0.2171,0.7246,0.2353,0.7647,0.2360,0.7678,0.5909,0.3636,0.1820,0.5535,0.2174,0.7391,0.2998,0.2956,0.0870,0.6957,0.5409,0.6842,0.1600,0.4400,0.0926,0.6786,0.6296,0.1481,0.1501,0.9576,0.7143,0.2500,0.0064,0.8079,0.5714,0.3333,0.1545,0.8773,0.4211,0.4737,0.0603,0.7932,0.4516,0.4516,0.1876,0.5010,0.1739,0.6087,0.3291,0.6521,0.3500,0.5000,0.2729,0.5525,0.1667,0.7917,0.3508,0.7119,0.1429,0.7857,0.2428,0.8660,0.8000,0.2000,0.0742,0.6101,0.3913,0.4783,0.1971,0.6164,0.1739,0.3913,0.1468,0.6287,0.5385,0.3077,0.2616,0.5941,0.3636,0.4091,0.2092,0.8861,0.3846,0.5000,-0.0675,0.7809,0.3000,0.7000,0.1872,0.5625,0.2222,0.7222,0.4246,0.6325,0.3438,0.5625,0.3013,0.7889,0.4516,0.5161,0.1898,0.6583,0.1739,0.6957,0.2746,0.6883,0.4091,0.4091,0.2134,0.7191,0.2609,0.6522,0.2285,0.6581,0.3750,0.6250,0.2714,0.7208,0.3500,0.5000,0.1208,0.7408,0.4865,0.4595,0.1836,0.6276,0.3182,0.2727,0.0795,0.6576,0.3333,0.3810,0.1336,0.9174,0.6786,0.3214,0.0720,0.6485,0.4545,0.4091,0.3033,0.7829,0.3810,0.5238,0.1587,0.6000,0.3200,0.6800,0.3453,0.5021,0.2500,0.6786,0.4153,0.3312,0.0938,0.5625,0.2821
