Method,Seed,Delete %,Test Acc (General),Retain Set Acc,L2 Dist (Abs),L2 Dist (Rel %),Delete Set Acc,Delete Set Loss,Forgetting Score,Time (s),Speedup,MIA Accuracy,Privacy Gain,Retain_Acc_Class0,Delete_Acc_Class0,Forgetting_Class0,Utility_Loss_Class0,Retain_Acc_Class1,Delete_Acc_Class1,Forgetting_Class1,Utility_Loss_Class1,Retain_Acc_Class2,Delete_Acc_Class2,Forgetting_Class2,Utility_Loss_Class2,Retain_Acc_Class3,Delete_Acc_Class3,Forgetting_Class3,Utility_Loss_Class3,Retain_Acc_Class4,Delete_Acc_Class4,Forgetting_Class4,Utility_Loss_Class4,Retain_Acc_Class5,Delete_Acc_Class5,Forgetting_Class5,Utility_Loss_Class5,Retain_Acc_Class6,Delete_Acc_Class6,Forgetting_Class6,Utility_Loss_Class6,Retain_Acc_Class7,Delete_Acc_Class7,Forgetting_Class7,Utility_Loss_Class7,Retain_Acc_Class8,Delete_Acc_Class8,Forgetting_Class8,Utility_Loss_Class8,Retain_Acc_Class9,Delete_Acc_Class9,Forgetting_Class9,Utility_Loss_Class9,Retain_Acc_Class10,Delete_Acc_Class10,Forgetting_Class10,Utility_Loss_Class10,Retain_Acc_Class11,Delete_Acc_Class11,Forgetting_Class11,Utility_Loss_Class11,Retain_Acc_Class12,Delete_Acc_Class12,Forgetting_Class12,Utility_Loss_Class12,Retain_Acc_Class13,Delete_Acc_Class13,Forgetting_Class13,Utility_Loss_Class13,Retain_Acc_Class14,Delete_Acc_Class14,Forgetting_Class14,Utility_Loss_Class14,Retain_Acc_Class15,Delete_Acc_Class15,Forgetting_Class15,Utility_Loss_Class15,Retain_Acc_Class16,Delete_Acc_Class16,Forgetting_Class16,Utility_Loss_Class16,Retain_Acc_Class17,Delete_Acc_Class17,Forgetting_Class17,Utility_Loss_Class17,Retain_Acc_Class18,Delete_Acc_Class18,Forgetting_Class18,Utility_Loss_Class18,Retain_Acc_Class19,Delete_Acc_Class19,Forgetting_Class19,Utility_Loss_Class19,Retain_Acc_Class20,Delete_Acc_Class20,Forgetting_Class20,Utility_Loss_Class20,Retain_Acc_Class21,Delete_Acc_Class21,Forgetting_Class21,Utility_Loss_Class21,Retain_Acc_Class22,Delete_Acc_Class22,Forgetting_Class22,Utility_Loss_Class22,Retain_Acc_Class23,Delete_Acc_Class23,Forgetting_Class23,Utility_Loss_Class23,Retain_Acc_Class24,Delete_Acc_Class24,Forgetting_Class24,Utility_Loss_Class24,Retain_Acc_Class25,Delete_Acc_Class25,Forgetting_Class25,Utility_Loss_Class25,Retain_Acc_Class26,Delete_Acc_Class26,Forgetting_Class26,Utility_Loss_Class26,Retain_Acc_Class27,Delete_Acc_Class27,Forgetting_Class27,Utility_Loss_Class27,Retain_Acc_Class28,Delete_Acc_Class28,Forgetting_Class28,Utility_Loss_Class28,Retain_Acc_Class29,Delete_Acc_Class29,Forgetting_Class29,Utility_Loss_Class29,Retain_Acc_Class30,Delete_Acc_Class30,Forgetting_Class30,Utility_Loss_Class30,Retain_Acc_Class31,Delete_Acc_Class31,Forgetting_Class31,Utility_Loss_Class31,Retain_Acc_Class32,Delete_Acc_Class32,Forgetting_Class32,Utility_Loss_Class32,Retain_Acc_Class33,Delete_Acc_Class33,Forgetting_Class33,Utility_Loss_Class33,Retain_Acc_Class34,Delete_Acc_Class34,Forgetting_Class34,Utility_Loss_Class34,Retain_Acc_Class35,Delete_Acc_Class35,Forgetting_Class35,Utility_Loss_Class35,Retain_Acc_Class36,Delete_Acc_Class36,Forgetting_Class36,Utility_Loss_Class36,Retain_Acc_Class37,Delete_Acc_Class37,Forgetting_Class37,Utility_Loss_Class37,Retain_Acc_Class38,Delete_Acc_Class38,Forgetting_Class38,Utility_Loss_Class38,Retain_Acc_Class39,Delete_Acc_Class39,Forgetting_Class39,Utility_Loss_Class39,Retain_Acc_Class40,Delete_Acc_Class40,Forgetting_Class40,Utility_Loss_Class40,Retain_Acc_Class41,Delete_Acc_Class41,Forgetting_Class41,Utility_Loss_Class41,Retain_Acc_Class42,Delete_Acc_Class42,Forgetting_Class42,Utility_Loss_Class42,Retain_Acc_Class43,Delete_Acc_Class43,Forgetting_Class43,Utility_Loss_Class43,Retain_Acc_Class44,Delete_Acc_Class44,Forgetting_Class44,Utility_Loss_Class44,Retain_Acc_Class45,Delete_Acc_Class45,Forgetting_Class45,Utility_Loss_Class45,Retain_Acc_Class46,Delete_Acc_Class46,Forgetting_Class46,Utility_Loss_Class46,Retain_Acc_Class47,Delete_Acc_Class47,Forgetting_Class47,Utility_Loss_Class47,Retain_Acc_Class48,Delete_Acc_Class48,Forgetting_Class48,Utility_Loss_Class48,Retain_Acc_Class49,Delete_Acc_Class49,Forgetting_Class49,Utility_Loss_Class49,Retain_Acc_Class50,Delete_Acc_Class50,Forgetting_Class50,Utility_Loss_Class50,Retain_Acc_Class51,Delete_Acc_Class51,Forgetting_Class51,Utility_Loss_Class51,Retain_Acc_Class52,Delete_Acc_Class52,Forgetting_Class52,Utility_Loss_Class52,Retain_Acc_Class53,Delete_Acc_Class53,Forgetting_Class53,Utility_Loss_Class53,Retain_Acc_Class54,Delete_Acc_Class54,Forgetting_Class54,Utility_Loss_Class54,Retain_Acc_Class55,Delete_Acc_Class55,Forgetting_Class55,Utility_Loss_Class55,Retain_Acc_Class56,Delete_Acc_Class56,Forgetting_Class56,Utility_Loss_Class56,Retain_Acc_Class57,Delete_Acc_Class57,Forgetting_Class57,Utility_Loss_Class57,Retain_Acc_Class58,Delete_Acc_Class58,Forgetting_Class58,Utility_Loss_Class58,Retain_Acc_Class59,Delete_Acc_Class59,Forgetting_Class59,Utility_Loss_Class59,Retain_Acc_Class60,Delete_Acc_Class60,Forgetting_Class60,Utility_Loss_Class60,Retain_Acc_Class61,Delete_Acc_Class61,Forgetting_Class61,Utility_Loss_Class61,Retain_Acc_Class62,Delete_Acc_Class62,Forgetting_Class62,Utility_Loss_Class62,Retain_Acc_Class63,Delete_Acc_Class63,Forgetting_Class63,Utility_Loss_Class63,Retain_Acc_Class64,Delete_Acc_Class64,Forgetting_Class64,Utility_Loss_Class64,Retain_Acc_Class65,Delete_Acc_Class65,Forgetting_Class65,Utility_Loss_Class65,Retain_Acc_Class66,Delete_Acc_Class66,Forgetting_Class66,Utility_Loss_Class66,Retain_Acc_Class67,Delete_Acc_Class67,Forgetting_Class67,Utility_Loss_Class67,Retain_Acc_Class68,Delete_Acc_Class68,Forgetting_Class68,Utility_Loss_Class68,Retain_Acc_Class69,Delete_Acc_Class69,Forgetting_Class69,Utility_Loss_Class69,Retain_Acc_Class70,Delete_Acc_Class70,Forgetting_Class70,Utility_Loss_Class70,Retain_Acc_Class71,Delete_Acc_Class71,Forgetting_Class71,Utility_Loss_Class71,Retain_Acc_Class72,Delete_Acc_Class72,Forgetting_Class72,Utility_Loss_Class72,Retain_Acc_Class73,Delete_Acc_Class73,Forgetting_Class73,Utility_Loss_Class73,Retain_Acc_Class74,Delete_Acc_Class74,Forgetting_Class74,Utility_Loss_Class74,Retain_Acc_Class75,Delete_Acc_Class75,Forgetting_Class75,Utility_Loss_Class75,Retain_Acc_Class76,Delete_Acc_Class76,Forgetting_Class76,Utility_Loss_Class76,Retain_Acc_Class77,Delete_Acc_Class77,Forgetting_Class77,Utility_Loss_Class77,Retain_Acc_Class78,Delete_Acc_Class78,Forgetting_Class78,Utility_Loss_Class78,Retain_Acc_Class79,Delete_Acc_Class79,Forgetting_Class79,Utility_Loss_Class79,Retain_Acc_Class80,Delete_Acc_Class80,Forgetting_Class80,Utility_Loss_Class80,Retain_Acc_Class81,Delete_Acc_Class81,Forgetting_Class81,Utility_Loss_Class81,Retain_Acc_Class82,Delete_Acc_Class82,Forgetting_Class82,Utility_Loss_Class82,Retain_Acc_Class83,Delete_Acc_Class83,Forgetting_Class83,Utility_Loss_Class83,Retain_Acc_Class84,Delete_Acc_Class84,Forgetting_Class84,Utility_Loss_Class84,Retain_Acc_Class85,Delete_Acc_Class85,Forgetting_Class85,Utility_Loss_Class85,Retain_Acc_Class86,Delete_Acc_Class86,Forgetting_Class86,Utility_Loss_Class86,Retain_Acc_Class87,Delete_Acc_Class87,Forgetting_Class87,Utility_Loss_Class87,Retain_Acc_Class88,Delete_Acc_Class88,Forgetting_Class88,Utility_Loss_Class88,Retain_Acc_Class89,Delete_Acc_Class89,Forgetting_Class89,Utility_Loss_Class89,Retain_Acc_Class90,Delete_Acc_Class90,Forgetting_Class90,Utility_Loss_Class90,Retain_Acc_Class91,Delete_Acc_Class91,Forgetting_Class91,Utility_Loss_Class91,Retain_Acc_Class92,Delete_Acc_Class92,Forgetting_Class92,Utility_Loss_Class92,Retain_Acc_Class93,Delete_Acc_Class93,Forgetting_Class93,Utility_Loss_Class93,Retain_Acc_Class94,Delete_Acc_Class94,Forgetting_Class94,Utility_Loss_Class94,Retain_Acc_Class95,Delete_Acc_Class95,Forgetting_Class95,Utility_Loss_Class95,Retain_Acc_Class96,Delete_Acc_Class96,Forgetting_Class96,Utility_Loss_Class96,Retain_Acc_Class97,Delete_Acc_Class97,Forgetting_Class97,Utility_Loss_Class97,Retain_Acc_Class98,Delete_Acc_Class98,Forgetting_Class98,Utility_Loss_Class98,Retain_Acc_Class99,Delete_Acc_Class99,Forgetting_Class99,Utility_Loss_Class99
exact_retraining,42,10%,0.3081,0.9578,0.0000,0.0000%,0.3076,5.2539,0.6498,211.35,1.0x,0.6766,0.0000,0.9933,0.6667,0.3333,-0.0022,0.9618,0.3091,0.6000,0.0157,0.9181,0.1458,0.7708,-0.0553,0.9397,0.0385,0.9423,0.0067,0.9667,0.3265,0.5714,-0.1574,0.9932,0.3860,0.6140,0.0000,0.9978,0.3947,0.6053,-0.0065,0.9844,0.1538,0.7308,-0.0826,0.9978,0.4792,0.5208,-0.0088,0.9538,0.4667,0.4667,0.0132,0.8649,0.1429,0.8393,0.0811,0.9933,0.2115,0.7885,-0.0246,0.9888,0.2642,0.7358,0.0022,0.9630,0.1500,0.8250,0.0304,0.9272,0.1489,0.7447,0.0110,0.9782,0.1463,0.8537,0.0065,0.9888,0.2909,0.6909,-0.0135,0.9978,0.5098,0.4902,-0.0089,0.7080,0.0462,0.9385,0.2598,0.9621,0.1923,0.7692,0.0112,0.9909,0.5645,0.4194,-0.0114,0.9865,0.3333,0.6491,-0.0045,0.9782,0.4048,0.5476,-0.0284,0.9824,0.4348,0.5000,-0.0507,0.9823,0.4792,0.4792,-0.0420,0.9537,0.2609,0.7391,0.0066,0.9711,0.3000,0.6600,-0.0378,0.9666,0.1961,0.7647,0.0134,0.9757,0.5532,0.4255,0.0221,0.9846,0.2955,0.6591,-0.0877,0.9933,0.4000,0.5800,-0.0356,0.9913,0.2927,0.5854,-0.0741,0.9495,0.1556,0.7778,-0.0396,0.9864,0.2931,0.6724,0.0000,0.8807,0.0513,0.9231,0.1106,0.9051,0.1277,0.8298,0.0861,0.9933,0.5882,0.4118,0.0045,0.9821,0.2500,0.7308,-0.0268,0.9843,0.2264,0.6792,-0.0537,0.9683,0.3220,0.5085,-0.1610,0.9284,0.2075,0.7925,0.0447,1.0000,0.5789,0.4211,-0.0023,0.9761,0.3333,0.6410,-0.0174,0.9801,0.3333,0.6667,0.0088,0.9176,0.1282,0.7179,-0.0564,0.9530,0.0566,0.8302,-0.0201,0.9714,0.1304,0.8478,-0.0110,0.9911,0.3725,0.6078,-0.0022,0.9401,0.4898,0.4898,0.0399,0.9842,0.4310,0.5690,0.0113,0.9620,0.0755,0.7925,-0.0626,0.9867,0.2917,0.6458,-0.0332,0.9977,0.4912,0.5088,-0.0023,0.9910,0.5345,0.3966,-0.0271,0.9608,0.2927,0.6829,0.0283,0.9286,0.0526,0.8947,-0.0130,0.9978,0.4630,0.5185,-0.0090,0.8824,0.2586,0.6724,0.0385,1.0000,0.5882,0.4118,-0.0067,0.9866,0.2830,0.6981,-0.0045,0.9892,0.5526,0.4474,-0.0022,0.9978,0.5455,0.4000,-0.0157,0.9845,0.3333,0.6667,0.0133,0.9798,0.1481,0.8519,0.0157,0.9376,0.0392,0.8235,-0.0134,0.9234,0.0930,0.8372,0.0131,0.9932,0.2281,0.7018,-0.0722,0.9403,0.3750,0.5833,-0.0088,1.0000,0.7209,0.2558,0.0000,0.9955,0.4286,0.5714,-0.0023,0.9777,0.4231,0.5000,-0.0134,0.9470,0.4894,0.4255,0.0155,0.9574,0.1852,0.7778,-0.0112,0.9756,0.3600,0.5200,-0.1511,0.6335,0.0690,0.9138,0.3529,0.9978,0.4348,0.5652,-0.0044,0.9911,0.5306,0.4490,-0.0111,0.8311,0.1000,0.9000,0.1289,0.9451,0.0222,0.9111,-0.0088,0.9463,0.2453,0.6604,0.0112,0.9495,0.1111,0.8889,0.0308,0.9891,0.4762,0.5238,-0.0066,1.0000,0.7091,0.2545,-0.0157,0.9543,0.1452,0.7742,-0.0091,0.9628,0.2791,0.6744,-0.0525,0.9889,0.3958,0.5625,0.0000,0.8027,0.2245,0.7755,0.1774,0.9283,0.1852,0.7963,0.0538,0.9399,0.1961,0.8039,0.0490,0.9365,0.1628,0.7674,0.0481,0.9511,0.1000,0.8200,0.0133,0.9825,0.4545,0.5227,0.0044,0.9910,0.3509,0.5263,-0.0880,0.9345,0.1579,0.7544,-0.0361,0.9955,0.7119,0.2712,0.0000,0.9627,0.2955,0.6364,-0.0768,0.9287,0.3529,0.6471,0.0624,0.9649,0.2955,0.7045,0.0285,0.9174,0.1250,0.7656,-0.0275,0.9306,0.1538,0.7436,-0.0781
gradient_ascent,42,10%,0.1202,0.3184,141.7664,142.3771%,0.3154,9.7753,0.6420,3.53,59.9x,0.5776,0.0990,0.4955,0.5926,0.4074,0.4955,0.1978,0.1818,0.7273,0.7798,0.0973,0.1458,0.7708,0.7655,0.2746,0.3654,0.6154,0.6719,0.2971,0.2857,0.6122,0.5122,0.1716,0.1404,0.8596,0.8217,0.4740,0.4211,0.5789,0.5173,0.2411,0.2308,0.6538,0.6607,0.3053,0.4167,0.5833,0.6836,0.1495,0.2000,0.7333,0.8176,0.1374,0.2321,0.7500,0.8086,0.2143,0.2115,0.7885,0.7545,0.2595,0.2075,0.7925,0.7315,0.4674,0.4500,0.5250,0.5261,0.2539,0.2553,0.6383,0.6843,0.3900,0.3659,0.6341,0.5948,0.2360,0.1091,0.8727,0.7393,0.3051,0.2157,0.7843,0.6837,0.3747,0.4308,0.5538,0.5931,0.3728,0.3654,0.5962,0.6004,0.0228,0.0484,0.9355,0.9566,0.3296,0.2807,0.7018,0.6524,0.2445,0.3095,0.6429,0.7052,0.1278,0.1304,0.8043,0.8040,0.0465,0.0208,0.9375,0.8938,0.1410,0.1739,0.8261,0.8194,0.2533,0.2600,0.7000,0.6800,0.4187,0.4706,0.4902,0.5612,0.0795,0.0851,0.8936,0.9183,0.1382,0.2500,0.7045,0.7588,0.5889,0.5600,0.4200,0.3689,0.3529,0.2439,0.6341,0.5643,0.1560,0.1333,0.8000,0.7538,0.8643,0.7759,0.1897,0.1222,0.5922,0.5385,0.4359,0.3991,0.2561,0.2766,0.6809,0.7351,0.2183,0.1569,0.8431,0.7795,0.6004,0.6731,0.3077,0.3549,0.3244,0.2264,0.6792,0.6063,0.1406,0.2034,0.6271,0.6667,0.0850,0.1132,0.8868,0.8881,0.2235,0.2632,0.7368,0.7743,0.4816,0.4615,0.5128,0.4772,0.6018,0.6042,0.3958,0.3872,0.2191,0.1538,0.6923,0.6421,0.2461,0.1887,0.6981,0.6868,0.1718,0.1087,0.8696,0.7885,0.5635,0.4706,0.5098,0.4254,0.3149,0.2041,0.7755,0.6652,0.3891,0.5517,0.4483,0.6063,0.1611,0.2075,0.6604,0.7383,0.1925,0.2500,0.6875,0.7611,0.4221,0.4561,0.5439,0.5734,0.3688,0.2414,0.6897,0.5950,0.5294,0.4146,0.5610,0.4597,0.1905,0.1053,0.8421,0.7251,0.5000,0.4259,0.5556,0.4888,0.1674,0.1897,0.7414,0.7534,0.4098,0.4902,0.5098,0.5835,0.2260,0.1698,0.8113,0.7562,0.0455,,,0.9416,0.2000,0.1455,0.8000,0.7820,0.7920,0.7292,0.2708,0.2058,0.3969,0.4074,0.5926,0.5987,0.2027,0.1176,0.7451,0.7216,0.2319,0.0930,0.8372,0.7046,0.3341,0.3509,0.5789,0.5869,0.4867,0.5833,0.3750,0.4447,0.2495,0.3256,0.6512,0.7505,0.0788,0.0536,0.9464,0.9144,0.6451,0.6154,0.3077,0.3192,0.0331,0.0213,0.8936,0.9294,0.3408,0.3519,0.6111,0.6054,0.0800,0.1400,0.7400,0.7444,0.4796,0.5000,0.4828,0.5068,0.4053,0.4565,0.5435,0.5881,0.2284,0.1837,0.7959,0.7517,0.3622,0.4200,0.5800,0.5978,0.4791,0.5556,0.3778,0.4571,0.1946,0.1132,0.7925,0.7629,0.5253,0.5333,0.4667,0.4549,0.5852,0.5952,0.4048,0.3974,0.6989,0.7091,0.2545,0.2854,0.3995,0.4194,0.5000,0.5457,0.2451,0.2558,0.6977,0.6652,0.2035,0.2083,0.7500,0.7854,0.1086,0.1429,0.8571,0.8714,0.3206,0.3333,0.6481,0.6614,0.6882,0.6667,0.3333,0.3007,0.4114,0.3256,0.6047,0.5733,0.2156,0.3000,0.6200,0.7489,0.4189,0.4773,0.5000,0.5680,0.4695,0.3684,0.5088,0.4334,0.2664,0.2105,0.7018,0.6321,0.3900,0.4068,0.5763,0.6054,0.1425,0.2045,0.7273,0.7434,0.5145,0.5686,0.4314,0.4766,0.5197,0.5909,0.4091,0.4737,0.0826,0.0625,0.8281,0.8073,0.2863,0.2821,0.6154,0.5662
first_epoch_reversal,42,10%,,0.6812,111.9148,109.1875%,0.3510,2.8619,0.5370,45.47,4.6x,0.4923,0.1070,0.9215,0.7778,0.2037,0.0695,0.8225,0.4727,0.4545,0.1011,0.6062,0.2292,0.6250,0.1283,0.6228,0.1154,0.8077,0.2545,0.5233,0.2041,0.7143,0.3902,0.8804,0.4737,0.4912,0.0767,0.5087,0.1842,0.8158,0.4069,0.7969,0.4423,0.4423,0.0536,0.6394,0.3750,0.5833,0.3496,0.7407,0.4667,0.4889,0.2044,0.6239,0.2321,0.4286,0.0203,0.5848,0.1923,0.7115,0.2433,0.6622,0.2453,0.7170,0.2685,0.8935,0.6250,0.1500,-0.1152,0.8035,0.3617,0.5319,0.0728,0.6601,0.2439,0.6585,0.2810,0.7393,0.2909,0.6364,0.1708,0.8619,0.5882,0.3333,0.0757,0.5954,0.1846,0.6000,0.1517,0.6808,0.2500,0.6346,0.1696,0.7854,0.5000,0.4677,0.2009,0.7901,0.2807,0.5439,0.0813,0.4825,0.2857,0.4762,0.3450,0.7885,0.5435,0.3913,0.1211,0.7832,0.5000,0.4375,0.1903,0.6564,0.3478,0.5652,0.2709,0.6533,0.2400,0.5800,0.1356,0.5702,0.1569,0.7059,0.3252,0.7241,0.5106,0.3830,0.1987,0.7325,0.2727,0.5682,0.1645,0.7022,0.3600,0.5800,0.2244,0.6427,0.2195,0.7561,0.3050,0.5780,0.1556,0.5111,0.0813,0.6312,0.3103,0.6379,0.3281,0.6768,0.2308,0.6154,0.2386,0.7174,0.2553,0.5319,0.0993,0.7550,0.4510,0.5490,0.2227,0.7366,0.4038,0.3654,0.0826,0.7450,0.4340,0.3962,0.1320,0.6327,0.2542,0.5593,0.2222,0.4139,0.2075,0.6981,0.4877,0.8149,0.4737,0.5263,0.1558,0.6486,0.3590,0.5385,0.2820,0.8584,0.5833,0.2292,0.0243,0.4425,0.0769,0.7949,0.4035,0.6890,0.0943,0.6604,0.1409,0.6740,0.1957,0.5870,0.1696,0.8419,0.5294,0.4118,0.1314,0.9379,0.7143,0.2653,0.0000,0.7149,0.4138,0.5517,0.1674,0.5638,0.0377,0.8302,0.3468,0.3827,0.1250,0.7917,0.5398,0.9571,0.7719,0.2281,0.0226,0.9208,0.5690,0.3966,0.0385,0.8715,0.5366,0.4634,0.0479,0.4697,0.0789,0.6842,0.3506,0.8453,0.5370,0.4259,0.1256,0.5317,0.2931,0.5517,0.3552,0.6771,0.3529,0.6471,0.3185,0.6331,0.2453,0.4906,0.0850,0.8810,0.6579,0.3421,0.0823,0.8494,0.6364,0.3091,0.0899,0.8606,0.4167,0.5417,0.1150,0.6883,0.3519,0.5556,0.1951,0.6771,0.2353,0.3725,-0.0601,0.5317,0.1628,0.5814,0.2473,0.4628,0.1228,0.8070,0.4763,0.5420,0.3958,0.4792,0.2522,0.9125,0.7209,0.2791,0.0853,0.7162,0.3929,0.5357,0.2568,0.6853,0.2115,0.7885,0.2924,0.8631,0.6170,0.2340,0.0221,0.2534,0.0741,0.7222,0.4484,0.6067,0.5800,0.3800,0.3400,0.5090,0.2241,0.5862,0.2738,0.8040,0.5652,0.4130,0.1806,0.8514,0.6735,0.2857,0.0953,0.4444,0.1200,0.6600,0.4289,0.3846,0.0222,0.7111,0.4132,0.6421,0.3396,0.4906,0.2573,0.4154,0.0889,0.7556,0.4132,0.6900,0.2857,0.6905,0.2926,0.8607,0.4545,0.5455,0.1213,0.7877,0.3871,0.3871,0.0388,0.5252,0.2558,0.6279,0.2954,0.8341,0.5208,0.3750,0.0597,0.7783,0.3469,0.6327,0.1286,0.8274,0.4815,0.4259,0.1054,0.7684,0.3137,0.6078,0.1759,0.4026,0.1395,0.7209,0.5274,0.6667,0.1800,0.7200,0.2267,0.6009,0.4545,0.4545,0.3158,0.6772,0.2281,0.4912,0.0993,0.5169,0.2456,0.6842,0.3002,0.9478,0.8136,0.1186,0.0000,0.7412,0.3409,0.6136,0.1886,0.6748,0.4118,0.5882,0.2717,0.6732,0.3182,0.5909,0.1930,0.4771,0.1562,0.6719,0.4633,0.2863,0.0769,0.7179,0.4534
